name,AT,FI,NL,BA,FR,NO,BE,GB,PL,BG,GR,PT,CH,HR,RO,CZ,HU,RS,DE,IE,SE,DK,IT,SI,ES,LU,SK,EE,LV,LT
2011-04-21 11:00:00,16.6405823646,140.725049138,140.725048409,0.0200351360388,140.725049227,140.725048886,140.725049852,140.725048996,140.725048336,0.0199886002033,0.019999873416,113.987327593,0.0199753639561,0.0203078064734,0.0199920579744,140.725048481,16.6405854108,0.0199903880505,140.725048371,140.725050739,140.725048091,140.725048634,0.0199864273087,16.6405823039,113.987327028,140.724822512,140.725047004,140.725049422,140.725049204,140.725049327
2011-04-21 12:00:00,105.543904428,140.725050693,140.725049968,105.543702641,140.725051005,140.725050298,140.725051299,140.725050633,140.72504972,0.0200018065875,0.0200030570565,113.987323524,105.543805819,105.543819893,105.543922406,140.72504999,105.543928014,105.543550498,140.725049971,140.725052482,140.725049487,140.725050241,105.543810299,105.543904557,113.987323577,140.724915904,140.725048283,140.725051587,140.725051336,140.725051105
2011-04-21 13:00:00,140.724957699,140.724999646,140.724997969,113.987344338,140.724998051,140.724997311,140.72500068,140.724998063,140.724997742,0.0200052222944,0.0200045026034,113.987322,113.987301837,113.987428338,140.724914128,140.72499889,140.724960767,113.987321255,140.72499791,140.724998707,140.724997373,140.724997868,113.987307648,140.724957182,113.98732356,140.724947686,140.724997343,140.724999056,140.724997127,140.7249977
2011-04-21 14:00:00,140.725041916,140.725043673,140.725041727,140.725026665,140.725041718,140.725041942,140.725043638,140.725041832,140.725042457,0.0200294337755,0.0200177520058,113.987328718,140.725038284,140.725036036,140.725044876,140.725042919,140.725043261,140.725030197,140.725042201,140.725043118,140.72504185,140.72504209,140.72503993,140.725042517,113.987328046,140.725011378,140.725042581,140.725043998,140.725043064,140.725043191
2011-04-21 15:00:00,140.725059307,140.725059016,140.72505795,140.725065946,140.725060149,140.725059559,140.725058777,140.725058697,140.725058359,0.0204750947079,0.0204650839227,140.725063389,140.725054591,140.725064231,140.725067789,140.725058207,140.725059813,140.725055716,140.725058624,140.725061458,140.725058179,140.72505884,140.725059599,140.725061204,140.725062493,140.725048609,140.725058121,140.725060976,140.725061013,140.72506027
2011-04-21 16:00:00,140.725064772,140.725066062,140.725064771,140.725083379,140.725066588,140.725068456,140.725064608,140.725065842,140.725065246,140.724848542,140.724840998,140.725084612,140.725063068,140.725075918,140.725076321,140.725064094,140.725066062,140.725064252,140.725065087,140.72506973,140.725065792,140.72506772,140.725064665,140.72506846,140.725083024,140.725063866,140.725064564,140.725068288,140.725068534,140.72506748
2011-04-21 17:00:00,140.72507083,140.72507384,140.725072785,140.725100714,140.725072869,140.725075668,140.725072079,140.725073381,140.725072922,140.724934235,140.724926501,140.725090728,140.725070633,140.725088498,140.725082315,140.725071648,140.725073016,140.725071617,140.725072344,140.725075182,140.72507361,140.725074515,140.725069255,140.725074646,140.725087386,140.725076883,140.725072022,140.725075428,140.725075148,140.725074622
2011-04-21 18:00:00,140.725073994,140.725078367,140.725076419,140.725117337,140.725075981,140.725078966,140.725075916,140.725076431,140.725077542,140.725032704,140.725028929,140.725094397,140.725073882,140.725103106,140.725085708,140.725075845,140.725077454,140.725076683,140.725075893,140.725077551,140.725077854,140.725077257,140.725071773,140.725077457,140.725089613,140.725082404,140.725076882,140.725079798,140.725079215,140.725078993
2011-04-21 19:00:00,140.725071361,140.725075137,140.725073678,140.725113707,140.72507365,140.725076653,140.725073052,140.725074213,140.725074225,140.725004829,140.724998811,140.725094881,140.725071687,140.725099572,140.725083314,140.725072296,140.72507434,140.72507337,140.725073029,140.725075839,140.725074822,140.72507507,140.725069908,140.725074802,140.725088035,140.725079125,140.725073424,140.725076635,140.725076298,140.725075829
2011-04-21 20:00:00,140.725067193,140.725069556,140.725068392,140.72510287,140.725069775,140.725072287,140.72506772,140.725069799,140.725068586,140.724967665,140.724957941,140.725092902,140.725068122,140.725090849,140.725079368,140.72506659,140.725069306,140.725068273,140.725068061,140.725072679,140.725069442,140.72507109,140.725067112,140.725070824,140.725086235,140.725074375,140.725067765,140.725071254,140.725071469,140.725070542
2011-04-21 21:00:00,140.725064512,140.725065639,140.725064572,140.725091924,140.725066888,140.725068552,140.72506432,140.725066018,140.725064919,140.724937737,140.72492515,140.725090675,140.72506563,140.725081674,140.725076418,140.725063645,140.725065956,140.725064876,140.725064625,140.725070006,140.725065587,140.725067308,140.725065012,140.725068143,140.725085073,140.725069399,140.725064286,140.725067495,140.725067997,140.72506693
2011-04-21 22:00:00,140.725062362,140.725062319,140.725061621,140.725083117,140.725064308,140.725064781,140.725061678,140.725062716,140.725061849,140.724900225,140.724891452,140.725087357,140.725063561,140.725075073,140.725073479,140.725061402,140.725063168,140.725061775,140.725061926,140.725066675,140.725062226,140.72506329,140.725063237,140.725065555,140.72508307,140.725065723,140.725061427,140.725064138,140.725064753,140.725063748
2011-04-21 23:00:00,140.72506143,140.725060855,140.725060428,140.725079001,140.725063342,140.725063049,140.725060514,140.725061541,140.725060487,140.724849203,140.724842271,140.725085095,140.725062641,140.725072426,140.7250719,140.725060361,140.725061958,140.725060144,140.72506082,140.725065142,140.725060768,140.725061683,140.725062451,140.725064256,140.725081166,140.725064789,140.725060138,140.725062527,140.725063137,140.725062239
2011-04-22 00:00:00,140.725061631,140.725060971,140.725060613,140.725077977,140.725063483,140.725063248,140.7250606,140.725061714,140.725060634,140.724833107,140.724827233,140.725084984,140.725062817,140.725072355,140.725071957,140.72506056,140.725062027,140.725059961,140.725061078,140.725065398,140.725060946,140.725062015,140.725062551,140.725064584,140.725081478,140.725064102,140.725060257,140.725062634,140.725063283,140.72506238
2011-04-22 01:00:00,140.725060785,140.725059783,140.725059578,140.725076734,140.725062616,140.725061606,140.725059631,140.72506071,140.725059443,140.724883406,140.724878962,140.725082598,140.725061929,140.725071091,140.725070658,140.72505965,140.725061046,140.725058795,140.725060101,140.725064042,140.725059646,140.725060684,140.725061785,140.725063531,140.725079229,140.725062202,140.725059161,140.725061318,140.725061954,140.725061119
2011-04-22 02:00:00,140.725060437,140.725059224,140.725059153,140.725075982,140.725062255,140.72506079,140.725059267,140.725060309,140.72505889,140.724894349,140.724890598,140.725081502,140.725061516,140.72507045,140.725070124,140.72505935,140.725060618,140.725058333,140.725059708,140.725063495,140.725059033,140.725060165,140.725061437,140.725063098,140.725078208,140.725061652,140.725058671,140.725060635,140.72506127,140.725060511
2011-04-22 03:00:00,140.72506062,140.725059321,140.725059334,140.72507694,140.725062444,140.725060723,140.725059496,140.725060509,140.725058949,140.724885969,140.724882126,140.725081916,140.725061688,140.725070662,140.725070209,140.72505975,140.725060709,140.72505848,140.725059895,140.725063743,140.725059081,140.725060382,140.725061615,140.725063273,140.725078791,140.725061965,140.725058751,140.725060902,140.725061546,140.725060731
2011-04-22 04:00:00,140.725061037,140.725059928,140.725059824,140.725079585,140.725062875,140.725061167,140.725060042,140.725061001,140.725059542,140.724874772,140.724870976,140.72508279,140.725061989,140.725072639,140.725071114,140.725060293,140.72506128,140.725059244,140.725060339,140.725064376,140.72505964,140.725060947,140.725062031,140.725064171,140.725079896,140.725061436,140.72505933,140.725061908,140.725062547,140.7250616
2011-04-22 05:00:00,140.725061428,140.725060194,140.725060236,140.725077776,140.725063211,140.725061105,140.725060531,140.725061408,140.725059781,140.724682874,140.724679603,140.725082986,140.725062181,140.725072346,140.725069734,140.725060605,140.725061205,140.725058696,140.725060749,140.725064856,140.725059797,140.72506143,140.725062349,140.725064783,140.725080492,140.725062239,140.725059493,140.725062534,140.725063124,140.725062066
2011-04-22 06:00:00,140.725056897,140.725055675,140.725055841,140.725057143,140.725058816,140.725054986,140.725056746,140.725056956,140.725055085,0.0223808357318,0.0223779632949,140.725073712,140.725056236,140.725060497,140.725060125,140.725056238,140.725056169,140.72504893,140.725056199,140.725059119,140.725054742,140.725056012,140.725057176,140.725058342,140.725070675,140.725053357,140.725054852,140.725057728,140.725057775,140.725057028
2011-04-22 07:00:00,140.724980262,140.724983166,140.72498038,140.724929845,140.724980447,140.724977666,140.724982642,140.724980556,140.724980298,0.0220719779393,0.0220699468669,140.724983368,140.724979141,140.724967877,140.724974187,140.724981698,140.724979906,140.724924076,140.724980028,140.724981019,140.724979695,140.724980033,140.72497975,140.724980969,140.724981672,140.724970064,140.724980395,140.72498311,140.724980903,140.724980917
2011-04-22 08:00:00,61.2174853333,61.2175191455,61.2174911938,61.2174510705,61.217483149,61.2174986825,61.2174904881,61.217483789,61.2175021675,0.0219917044982,0.0219898588453,61.2174751291,61.2174825538,61.2174701933,61.2174773994,61.2174956743,61.217485821,61.2174149621,61.2174937077,61.2174811417,61.2175254185,61.217497026,61.2174818817,61.2174822111,61.2174743209,61.2174982389,61.2174931667,61.2175155506,61.2175085914,61.2175062238
2011-04-22 09:00:00,61.2170495238,61.2170441886,61.2170525321,61.2167719916,61.2170438762,61.2170707905,61.2170587809,61.2170359635,61.217052118,0.0218925842402,0.0218905555215,61.2170654013,61.2170428084,61.2170134348,61.2170466986,61.2170520453,61.2170511488,0.450164253982,61.2170505473,61.2154479275,61.2170544441,61.2170563216,61.2170471718,61.2170500929,61.2170479383,61.2170719917,61.217052974,61.2170421929,61.2170401782,61.2170476534
2011-04-22 10:00:00,61.2154213131,61.215434949,61.2154288661,0.0200532518553,61.2154142586,61.2154536772,61.2154334961,61.2154103611,61.2154294644,0.0200077998178,0.0200107900896,61.2154220945,61.2153980874,0.0240575983878,61.2154180603,61.2154261438,61.2154247016,0.020016037044,61.2154228057,61.2154060321,61.2154340837,61.215412051,61.2154169724,61.2154217555,61.215418702,61.2154333366,61.215429518,61.2154323578,61.2154245857,61.2154290367
2011-04-22 11:00:00,61.2153039522,61.2153112963,61.2153060977,0.0200310440706,61.2153063908,61.2153058656,61.2153162258,61.2153056616,61.2153083443,0.020001130727,0.0200051875071,61.2153091593,61.2150232811,0.0201519775205,61.2153006867,61.2153063856,61.2153055705,0.0200103191404,61.2153051962,61.2153041878,61.2153073377,61.2153047773,61.2153039451,61.2153042804,61.2153076236,61.2153131499,61.215308714,61.2153154344,61.2153138917,61.2153139571
2011-04-22 12:00:00,61.2154280967,61.2154381937,61.2154322163,61.2154070984,61.2154149022,61.2154590594,61.2154378309,61.2154106568,61.2154332964,0.0200029974552,0.020003559178,61.2154230035,61.2153723874,61.2154180492,61.2154310792,61.2154306774,61.2154330844,61.2154052439,61.2154270203,61.2154063123,61.2154378378,61.2154162252,61.2154228051,61.2154307445,61.2154190809,61.2154362941,61.2154344783,61.2154343456,61.2154256543,61.215431251
2011-04-22 13:00:00,61.2154494001,61.2154670349,61.215456137,61.2154518389,61.2154284861,61.2155045377,61.2154590535,61.2154149959,61.215459184,0.0200093521787,0.0200073168937,61.2154358638,61.2154328782,61.215452596,61.2154577486,61.215454814,61.2154575695,61.2154553202,61.2154500916,61.2154074593,61.2154687668,61.2154454021,61.2154404273,61.2154529058,61.2154328093,61.2154668528,61.2154592223,61.2154597487,61.2154482958,61.2154555353
2011-04-22 14:00:00,61.2170541282,61.2170436817,61.2170542713,61.2170634183,61.2170500292,61.2170655648,61.2170611491,61.2170432383,61.2170544493,0.0218952349466,0.0218857395629,61.2170584562,61.2170507795,61.2170589171,61.2170602349,61.2170554088,61.2170587213,61.2170587429,61.2170533599,61.2170275802,61.2170542884,61.2170559017,61.2170538604,61.2170574465,61.2170533254,61.2171202722,61.2170570434,61.2170408689,61.2170393827,61.2170479746
2011-04-22 15:00:00,61.217486193,61.2175137825,61.2174907201,61.2175005943,61.2174842419,61.2174964725,61.2174914695,61.2174842527,61.2175014381,0.0220507498164,0.0220359302704,61.2174727801,61.2174850809,61.2174906616,61.2174895191,61.2174960003,61.2174887141,61.2174849589,61.2174934834,61.2174817037,61.2175197332,61.2174955685,61.2174847546,61.2174893586,61.2174758624,61.2175077589,61.2174938501,61.2175101305,61.2175046859,61.2175034571
2011-04-22 16:00:00,140.725023646,140.725024967,140.72502343,140.725034541,140.725024006,140.725020038,140.7250255,140.725023863,140.725023407,61.2157850196,61.2157742315,140.725027633,140.725022902,140.725031129,140.725027819,140.725024937,140.725024747,140.725023652,140.725022978,140.725024665,140.72502241,140.72502275,140.725023686,140.725027171,140.725027152,140.725004409,140.725023812,140.725024143,140.725022891,140.725023337
2011-04-22 17:00:00,140.725050327,140.725049619,140.725049723,140.725072799,140.725052038,140.725046771,140.725051085,140.725051031,140.725049112,61.2159786872,61.2159689226,140.725062172,140.725050403,140.72506342,140.725057373,140.725050692,140.725051285,140.725050166,140.725049349,140.725052539,140.725048184,140.725048877,140.725051169,140.725053683,140.725060028,140.725043798,140.725049361,140.725050106,140.72504985,140.725049887
2011-04-22 18:00:00,140.725054231,140.725053246,140.72505355,140.725090115,140.725056135,140.725051219,140.725054644,140.725054791,140.725053087,61.2161188088,61.2161120925,140.725068394,140.725054783,140.725076448,140.725062852,140.725054093,140.725055441,140.725054493,140.725053263,140.725056649,140.725052154,140.7250528,140.725055487,140.725057622,140.725065149,140.725051502,140.725053253,140.725054538,140.725054549,140.725054314
2011-04-22 19:00:00,140.725052628,140.725051784,140.725052794,140.725088968,140.725055743,140.725048325,140.72505418,140.725054432,140.725051328,61.216120824,61.2161124391,140.725068988,140.725053069,140.725075384,140.725060772,140.725052311,140.725053832,140.725052995,140.725051474,140.725056255,140.725050343,140.725051019,140.725055007,140.725056082,140.725064659,140.72505028,140.725051632,140.725052734,140.725052662,140.725052453
2011-04-22 20:00:00,140.725050561,140.725049778,140.725051246,140.725081497,140.725054677,140.725045575,140.725052988,140.725053467,140.725048815,61.2160302465,61.2160163811,140.725067729,140.725050731,140.725070153,140.725057678,140.72505011,140.725051462,140.725050627,140.725049211,140.725055183,140.725047885,140.725048759,140.725053875,140.725054015,140.725063282,140.725048412,140.725049292,140.725050143,140.72504997,140.725049787
2011-04-22 21:00:00,140.725048608,140.725047151,140.725050003,140.725073567,140.725053874,140.725043441,140.725051798,140.725052733,140.725046103,61.215992346,61.215973354,140.725066597,140.725048512,140.725063675,140.725054483,140.725048013,140.725048904,140.725048009,140.725047129,140.725054362,140.72504524,140.725046687,140.725052852,140.725051966,140.72506227,140.725045923,140.725046744,140.725047106,140.725046896,140.72504683
2011-04-22 22:00:00,140.725045886,140.725043347,140.725047691,140.725064895,140.725052528,140.725039694,140.725049554,140.725051544,140.725042275,61.2159527219,61.215941251,140.725064736,140.725045612,140.725057203,140.72505015,140.725045264,140.725045242,140.725044333,140.725044296,140.725053029,140.725041439,140.725043811,140.725051167,140.725049022,140.725060752,140.725043574,140.725043091,140.725043032,140.725042723,140.725042774
2011-04-22 23:00:00,140.725045437,140.725041831,140.725046515,140.725061716,140.725051358,140.725038777,140.725048166,140.725050454,140.725040812,61.2158732473,61.215865139,140.725062958,140.725045194,140.725055056,140.725048433,140.725044862,140.725043742,140.725042644,140.725043958,140.725051844,140.725040028,140.725043343,140.725049866,140.725048315,140.725059392,140.72504355,140.72504164,140.725041443,140.725041082,140.725041198
2011-04-23 00:00:00,140.725044924,140.72504097,140.725044866,140.725059895,140.725047714,140.725037961,140.725045966,140.725046899,140.725040064,61.2159344199,61.2159290183,140.725058697,140.725044866,140.725054363,140.725047127,140.725044674,140.725042683,140.725041405,140.725043875,140.725048129,140.725039379,140.72504223,140.725046497,140.725047909,140.725055334,140.725043109,140.725040773,140.725040534,140.725040093,140.725040307
2011-04-23 01:00:00,140.725040951,140.725037022,140.725041254,140.725055459,140.725044189,140.72503128,140.725042434,140.725043512,140.725036001,61.2159307311,61.2159258409,140.7250544,140.725040933,140.72505018,140.725042639,140.7250408,140.725038621,140.725037393,140.725039865,140.725044622,140.725035316,140.725035553,140.725043021,140.725044079,140.725051187,140.725039125,140.725036783,140.725036374,140.725035735,140.725036069
2011-04-23 02:00:00,140.725038685,140.725034555,140.725039141,140.725053484,140.725042955,140.724998441,140.725040581,140.725042314,140.725033706,61.2159450529,61.2159408301,140.725052887,140.725038669,140.725047957,140.725040171,140.725038405,140.725036392,140.725035227,140.725037429,140.725043391,140.72503293,140.725000932,140.725041726,140.725041903,140.725049793,140.725036795,140.725034564,140.725033852,140.725033243,140.725033673
2011-04-23 03:00:00,140.725042697,140.725037067,140.725043156,140.725056986,140.725048299,140.725002,140.725044744,140.72504756,140.725036175,61.2159360023,61.2159320229,140.725058802,140.72504247,140.725051438,140.725042824,140.725042254,140.725038965,140.725037783,140.725041331,140.725048834,140.725035423,140.725004093,140.725046656,140.725045536,140.725055793,140.725039831,140.725037053,140.725036436,140.725035806,140.725036212
2011-04-23 04:00:00,140.725044736,140.725039609,140.725044707,140.725060027,140.725050402,140.724981693,140.725046408,140.725049609,140.725038733,61.2159174127,61.2159133313,140.725061072,140.725044388,140.7250537,140.725045398,140.725044357,140.725041473,140.725040367,140.725043344,140.725051006,140.725037908,140.724982753,140.7250486,140.725047601,140.725058083,140.725040329,140.725039553,140.725039223,140.725038528,140.725038906
2011-04-23 05:00:00,140.725044002,140.725036654,140.72504603,140.725058387,140.725051896,140.725001454,140.725047952,140.725051047,140.725035715,61.2154710846,61.2154672488,140.725062394,140.725043253,140.725052573,140.725039643,140.725043629,140.72503757,140.725036272,140.725042499,140.725052533,140.725034942,140.725000956,140.725049805,140.725046955,140.725059605,140.725038021,140.725036274,140.725036516,140.725035588,140.725035959
2011-04-23 06:00:00,140.725026276,140.725021745,140.725048418,140.725028762,140.725052622,140.725019746,140.725050075,140.725051418,140.725020831,0.0202290843318,0.0202236525577,140.725062838,140.725024204,140.725029877,140.725017331,140.725025911,140.725021177,140.725017131,140.725024566,140.725052993,140.725020239,140.72501855,140.725045313,140.725028525,140.725060079,140.725014083,140.725020983,140.725021776,140.725020176,140.725020727
