name,AT,FI,NL,BA,FR,NO,BE,GB,PL,BG,GR,PT,CH,HR,RO,CZ,HU,RS,DE,IE,SE,DK,IT,SI,ES,LU,SK,EE,LV,LT
2011-01-01 00:00:00,72.4259235982,43.8076115041,0.020003410387,166.852222724,166.85188194,43.8076055078,166.851891996,0.0459122181054,43.807527717,191.268545292,191.268536067,166.86189467,165.392549217,166.852193823,166.862469018,72.4258764094,166.861915135,191.268552341,0.0200000519608,166.861885634,43.8076054709,0.0150008984115,166.850364008,166.850179765,166.871896984,0.0265360062972,166.861624607,0.0150845420909,0.0150164144233,0.0150740805799
2011-01-01 01:00:00,72.4259274317,43.8176068943,0.0200025437691,166.861860155,166.861881235,43.8176042667,166.861879812,0.0459138632662,0.0200004737263,191.278370526,191.278366027,166.86190295,165.402545581,166.861829922,166.872465251,72.4258759897,166.86191422,166.872479434,0.0200000383627,166.861886592,43.8176036108,0.0150008230949,166.85036401,166.850179451,166.871900413,0.0380444037851,72.4262679007,0.0150359282179,0.0150091757944,0.0150772872024
2011-01-01 02:00:00,72.4259265167,43.8176052461,0.0200018171358,166.861858038,166.861881183,43.8176030456,166.861879523,0.0459146159203,0.019989942244,191.278369746,191.278365376,166.861902626,165.402546016,166.86182835,166.872465813,72.4258291446,166.861912801,166.861965946,0.0200000085159,166.861882832,43.8176014793,0.015000760245,166.850364001,166.850177465,166.871900475,0.0379972746753,72.4259041707,0.0150247698155,0.0150044974826,0.015052590304
2011-01-01 03:00:00,72.4259257396,43.8176038112,0.0200016643724,166.861855896,166.861880745,43.8176018934,166.861877956,0.0459155317576,0.0198343776114,191.278369281,191.278365546,166.861902107,165.402545978,166.861826695,166.872465853,0.0208754266317,166.86191081,166.861922965,0.0199999787774,166.861879667,43.8176002474,0.0150006463368,166.850363991,166.850175721,166.871900516,0.0379351037472,0.0210045321881,0.0150134020161,0.0150028488443,0.0150455486458
2011-01-01 04:00:00,72.4259252972,43.8176048758,0.0200016073003,166.861854071,166.861880381,43.8176008001,166.861875158,0.045915814078,0.0198227734702,191.278368713,191.278366191,166.861901712,165.402545978,166.861825616,166.872465556,0.0200599271592,166.861909066,166.861912571,0.0199999572179,166.861878334,43.817599367,0.0150006429814,166.850363982,166.850174661,166.871900546,0.037861735314,0.0203810504632,0.0150083003288,0.0150024916573,0.0150424451098
2011-01-01 05:00:00,72.4259244093,43.8176056638,0.0200018946887,166.86185291,166.861879679,43.8175997371,166.861872582,0.0459162404761,0.0198190475127,191.278367629,191.278365836,166.861901433,165.402545773,166.861824842,166.872465011,0.0200117776719,166.861907494,166.861907822,0.0199999282071,166.861877984,43.8175987132,0.0150006844758,166.850363976,166.850173955,166.87190057,0.0374704700323,0.0202640107618,0.0150071244439,0.0150024913125,0.0150411026179
2011-01-01 06:00:00,72.425924186,43.8176300965,0.020003908832,166.861850565,166.861880279,43.8175987357,166.861878186,0.045917269263,0.0198162729521,191.278366489,191.278368797,166.861901356,165.402545456,166.861822545,166.872463902,0.0199991265289,166.861905249,166.861906453,0.0199999468088,166.861876757,43.817598483,0.0150007311068,166.850363959,166.850172567,166.871900585,0.0375862540882,0.0201593710911,0.0150064365832,0.015002517798,0.015038010003
2011-01-01 07:00:00,72.4259227896,43.8176530732,0.0200038286658,166.861815801,166.86187958,43.8175976735,166.861878331,0.0459172895757,0.0198151473346,154.935455562,154.935460209,166.861900518,165.402545,166.861810151,135.15815085,0.0199934480559,166.861889281,135.158141956,0.0199999444484,166.861877461,43.8175975875,0.0150008801364,166.85036357,166.850169722,166.871900602,0.0374922943049,0.0201924038083,0.0150069893693,0.0150026960262,0.0150393965998
2011-01-01 08:00:00,0.0199781681739,43.8176744912,0.0200041120509,125.146597274,166.861878404,43.817596606,166.861878532,0.0459174781365,0.0150126023405,0.0100105700009,83.2061702769,166.861900362,133.976056448,125.14660141,0.0100069670462,0.0199714050486,135.158120365,135.158116267,0.0199997781986,166.86187535,43.8175966165,0.0150011142468,135.148794744,0.0200093435348,166.871900548,0.0372990237557,0.019968903183,0.0150079651401,0.0150031187734,0.0150241434289
2011-01-01 09:00:00,0.0199690156819,43.8222055894,0.0200054007727,0.0100070730475,165.402557224,43.817595543,165.402558465,0.0459178012727,0.0150037103206,0.0100012857547,83.2061543428,135.158143637,0.0201935131458,0.0187162832364,0.0100008710735,0.0199689899646,0.0150042734184,0.0100160175029,0.0199971249889,166.861877413,43.817595625,0.0150013621623,135.148794135,0.0199485148077,135.166239754,0.0280164377343,0.0150085571362,0.0150062692963,0.0150046798373,0.0150250059909
2011-01-01 10:00:00,0.0100349250615,43.8222307531,0.0200068964029,0.0100022536429,165.402557244,43.8175944685,165.4025594,0.0459179571404,0.0150015034278,0.0100012067072,83.2061525361,135.158142899,0.0199934567933,0.0100090132541,0.0100009200861,0.0199671755764,0.0100359100049,0.0100021721256,0.0199961344209,166.86188025,43.8175946519,0.0150017432072,125.146436939,0.0100173820342,135.16623963,0.0280052502616,0.0149987395956,0.0150059271462,0.0150072301861,0.0150284228837
2011-01-01 11:00:00,0.0100545893352,72.5849157364,0.0200067452198,0.0100024337686,165.40255744,43.8175934049,165.40255956,0.0459180614596,0.015002726956,0.0100023944067,83.2061544179,135.158141921,0.0199958497644,0.0100091908189,0.0100014171144,0.0199699036554,0.0100788833905,0.0100039404448,0.019998886638,166.861882867,43.8175936917,0.0150023554414,125.146433471,0.0100241900778,135.166239589,0.0280011525082,0.0149996547983,0.0150073397816,0.0150151999543,0.015033638123
2011-01-01 12:00:00,0.0199738097482,166.861875552,0.0200301171648,0.0100490235901,165.40255727,43.8175923371,165.402560066,0.0459184849833,0.0198182624854,143.458784343,143.458810923,135.158141772,0.0200017251264,0.0199487056548,135.158140171,0.0199721032373,135.158098577,135.158114961,0.0199998743256,166.861886674,43.8175927652,0.0150042848539,135.148783825,0.0199616499547,135.166239612,0.0280021970242,0.0199593751408,0.0150111871318,0.0150309313148,0.0150677903228
2011-01-01 13:00:00,0.0199767163501,166.861886921,0.0200075353616,135.157689204,165.402557262,43.817591256,165.402558695,0.0459185526772,0.0198489798888,154.935467499,154.935475766,135.158142196,124.051911817,135.157685795,135.158151159,0.0199740862783,135.15813005,135.158136385,0.01999995873,166.861885564,43.8175917825,0.0150084884907,135.148794818,125.146366657,135.16623964,0.0280112152387,0.0199733175714,0.0150252152096,0.0150836182481,0.0151080155359
2011-01-01 14:00:00,0.0215207142338,166.86188995,0.0200058582841,135.158104368,165.402557773,43.8175902156,165.402558339,0.0459188459975,0.0199943577087,191.27836514,191.278505406,135.158143057,133.976061526,135.158084135,166.861914872,0.0200072897842,166.861887123,166.861893093,0.0200001195806,166.86188503,43.8175908827,0.0199822330516,135.148795324,135.148638373,135.166239833,0.028046614368,0.020176262343,0.015255239359,0.0199236265851,0.0199342046769
2011-01-01 15:00:00,0.0265712820305,166.861890898,0.0200076767763,166.862026906,166.861882304,43.8175892431,166.861881045,0.0459199087328,0.0199988887683,191.278366852,191.278520318,135.158145095,165.402549292,166.86200738,166.861915352,0.0200227981985,166.861888693,166.861896255,0.0200005365954,166.861887148,43.8175900987,0.0200145019168,166.86189143,166.861832247,166.861869618,0.0281578864443,0.0246504757499,0.0182707481142,0.0199831640001,0.0199867351456
2011-01-01 16:00:00,0.0265720767856,166.861891385,0.0200699901495,166.86203174,166.861887098,43.8175883579,166.861886144,0.0459237281056,0.0199991941129,191.278367534,191.27852372,166.861906145,165.402549748,166.862013258,166.86191536,0.0200300650445,166.861888906,166.861896619,0.02000161716,166.861889539,43.8175894765,0.0200533447354,166.861891635,166.861847104,166.871901241,0.03710679032,0.0246522563029,0.0188610048059,0.019970639191,0.0199791519769
2011-01-01 17:00:00,0.0265723548668,166.861891741,0.0246492017943,166.862033339,166.861887232,43.8175874096,166.861886984,0.0609336332597,0.0199992887106,191.278367838,191.278524739,166.861968681,165.402549853,166.862015257,166.861915133,0.0200390782542,166.861889009,166.861896796,0.0200018223275,166.861891123,43.8175887586,0.0200562744978,166.861891695,166.861852957,166.871901388,0.0372549511245,0.0246523864,0.0188102835707,0.0199247475911,0.019945862123
2011-01-01 18:00:00,0.0265723942565,166.861891461,0.0459897546498,166.862034082,166.861887214,43.8175863435,166.861887835,0.0609667942354,0.0199994354226,191.278367914,191.278525019,166.861973705,165.402549869,166.862016303,166.861914504,0.0200976817904,166.86188909,166.861896917,0.0200557391685,166.861891284,43.8175878177,0.0200575497543,166.861891726,166.861855233,166.871901448,0.0328701874906,0.0246518531021,0.0197249451257,0.0199000578102,0.0199512037103
2011-01-01 19:00:00,0.0265722380588,166.86189122,0.045935257918,166.862034344,166.861886561,43.8175852426,166.86188697,0.0459210064494,0.01999944574,191.278367893,191.278524226,166.861975711,165.40254991,166.862016984,166.861914245,0.0201517257489,166.861889109,166.861896913,0.0200029044645,166.861890426,43.817586792,0.0200567322959,166.86189174,166.86185667,166.871901483,0.0371047153453,0.0246511816595,0.0196688037474,0.0196944567721,0.0197294978745
2011-01-01 20:00:00,0.026572006043,166.86189166,0.0200122373169,166.862034074,166.861884496,43.8175840226,166.861884321,0.0459188475528,0.0199994913119,191.278367858,191.278522649,166.861976749,165.402549928,166.862017657,166.861913865,0.020088094163,166.861889065,166.861896861,0.0200019670217,166.861889183,43.8175855412,0.0200566128636,166.861891738,166.861856504,166.871901503,0.0371206875061,0.0246478853037,0.0163679838498,0.0163500191169,0.0163627641436
2011-01-01 21:00:00,0.0265721511776,166.861891579,0.0200067818113,166.86203365,166.861886767,43.8175828969,166.861885153,0.045918644636,0.0199996101479,191.278367847,191.278521669,166.861976955,165.402549931,166.862017403,166.861912358,0.0201259837728,166.861888935,166.861896762,0.0200018689665,166.861887974,43.8175844486,0.0200566561557,166.86189174,166.861854975,166.871901498,0.0372500268349,0.0246388863373,0.015951421382,0.0152766586151,0.0152789305955
2011-01-01 22:00:00,0.0265716805178,166.861891411,0.0200058779373,166.862032353,166.861885873,43.8175816954,166.861884131,0.0459185053393,0.0199997036998,191.278367735,191.278518933,166.86197709,165.40254988,166.862016174,166.861910283,0.0201326078249,166.861888751,166.861896651,0.020001707289,166.861886859,43.8175831831,0.0200570770188,166.86189172,166.861851091,166.871901474,0.0372160583464,0.02447620958,0.016057617615,0.0151169888016,0.0151292415403
2011-01-01 23:00:00,0.0265711741149,166.861891474,0.0200056197928,166.8620298,166.86188139,43.81758052,166.861879499,0.0459183977832,0.0199998206496,191.278367598,191.278515208,166.861973881,165.402549843,166.862013312,166.861911247,0.0201148795596,166.861888456,166.861896355,0.0200013938079,166.861888269,43.817581967,0.0200585341427,166.861891676,166.861843704,166.871901434,0.0371530591701,0.0204180499849,0.0163771950211,0.0151072505001,0.0151316357871
2011-01-02 00:00:00,0.0265703970357,166.861891793,0.0200085110835,166.862026565,166.861881628,43.8175793553,166.861881623,0.0459187092499,0.0199994989542,191.27836739,191.278509507,166.861956777,165.402549921,166.862011299,166.861913231,0.0209780838904,166.861888177,166.861895844,0.0200018162947,166.861887189,43.8175807645,0.020065069584,166.861891645,166.861854279,166.871901388,0.0370524272018,0.0210195792648,0.0153292098157,0.0150659502383,0.0151475979107
2011-01-02 01:00:00,0.0265698774598,166.861891957,0.0200066003369,166.862023209,166.861879748,43.8175781974,166.861880264,0.0459185454214,0.0199997053504,191.278367179,191.278505407,166.861939822,165.402549925,166.862007534,166.861915143,0.0206346541321,166.861887859,166.86189516,0.0200014499092,166.861884702,43.8175795656,0.0200715092619,166.861891616,166.861852928,166.871901348,0.0286760477765,0.020663722033,0.0161816805392,0.0150776637785,0.0151978376739
2011-01-02 02:00:00,0.026569118351,166.861892081,0.0200062877566,166.86202237,166.861869385,43.8175770634,166.861870938,0.0459184326037,0.0199998887647,191.278366929,191.278496337,166.861935585,165.402549917,166.862006034,166.861915877,0.0203091488739,166.861887661,166.861894795,0.0200013297245,166.861882561,43.8175784562,0.0200989288394,166.861891587,166.861852146,166.871901323,0.0283006067787,0.0203441943639,72.5848998228,0.0197928102405,0.019840397518
2011-01-02 03:00:00,0.0265691056267,166.861892199,0.0200058021856,166.862022047,166.861495833,43.8175759757,166.861497866,0.0459183924287,0.0200000685082,191.27836661,191.278475551,166.861933521,165.402549933,166.862005377,166.861916191,0.0241997028579,166.861887625,166.861894447,0.0200015760281,166.861880354,43.8175774078,43.8175110259,166.861891566,166.861853426,166.871901315,0.0281498373689,0.0242321018756,72.5849414938,0.0199886421292,0.0199990976768
2011-01-02 04:00:00,0.0265695354814,166.861892287,0.0200055792216,166.86202309,165.402561313,43.8175749393,165.402562692,0.0459183146673,0.0200004693222,191.278366138,191.278422189,166.861932216,165.40254984,166.862006785,166.861916377,0.0239159496216,166.861887774,166.861894277,0.0200016477685,166.861878826,43.8175764972,43.8175675384,166.861891558,166.861855685,166.871901316,0.0281047178209,0.0239540230155,72.5849784914,43.8174438427,43.8174413694
2011-01-02 05:00:00,0.0265694611421,166.8618922,0.0200055662113,166.862025747,165.402559324,43.8175739865,165.402559458,0.0459183794103,0.0200030813413,191.278364653,191.278368658,166.861931546,165.402549772,166.862011,166.861916459,0.0246239497132,166.861888055,166.861894356,0.0200015792674,166.861877751,43.8175758454,43.8175770823,166.861891565,166.861859283,166.871901327,0.028079011105,0.0246438211404,166.861559011,43.8176012411,43.8175726496
2011-01-02 06:00:00,0.0265702697163,166.861892547,0.020011098072,166.862027579,166.861877624,43.8175731239,166.861876454,0.0459178243297,0.0200086061672,191.278359828,191.278351797,166.861931931,165.402549846,166.862010668,166.861916274,0.0246486011032,166.861888205,166.861894696,0.0200022699942,166.861878276,43.8175756603,43.8176022846,166.861891563,166.861862424,166.871901342,0.028295357002,0.0246559720435,166.861866888,72.5845343525,43.8175886309
2011-01-02 07:00:00,0.0265704759659,166.861892588,0.0200074669567,166.862014384,166.86187906,43.8175723784,166.861877246,0.0459181283828,0.0246548573401,143.458773523,135.158163072,166.861930955,165.402549809,166.862006938,135.158151927,0.0246594141622,166.861886276,135.158140192,0.0200023730859,166.861878284,43.8175755602,43.8231477869,166.861890646,166.861859919,166.871901357,0.029483540567,0.0246618655742,166.861881679,72.5849061633,43.8176124938
2011-01-02 08:00:00,0.0200122963581,166.86189278,0.0200079637933,135.158232801,165.402559022,43.8175713334,165.402560446,0.045918478436,0.0200022853649,135.158019429,135.158017501,166.861932562,133.97606852,135.158238268,135.158025915,0.0199759823112,135.158128557,135.158134392,0.0200022231422,166.861878449,43.8175743255,43.8177080551,135.1581321,135.158122362,166.871901197,0.0369818701437,0.0199779258582,166.861888224,72.5849163609,43.8175818256
2011-01-02 09:00:00,0.0199872217195,166.861892884,0.0200056967768,125.146716941,135.158131648,43.8175705626,135.158130057,0.0459187221957,0.0200015724223,0.0100056068626,83.2061103974,135.166241862,133.976062041,135.158236677,0.0100044372644,0.0199746543239,0.0200660644081,0.0200725107677,0.0200001253159,166.861883346,43.8175737499,66.0495549284,133.976064323,135.15811464,135.166240365,0.0279557905222,0.0199766435956,166.861757405,72.584904653,43.8175763959
2011-01-02 10:00:00,0.0199806057563,166.861892569,0.0200063849809,125.146618914,135.158129505,43.8175698246,135.158129984,0.0459189382372,0.0200012180398,0.0100037247123,83.206108523,135.166241001,124.051921788,135.158236163,0.0100028807134,0.0199740575407,0.0199756945136,0.0100954478026,0.0200001016679,166.86188192,43.8175733461,66.0496754449,0.0199584078612,135.158113668,135.166240212,0.0277591558928,0.0199758598753,166.861807407,72.5849207037,43.8175780695
2011-01-02 11:00:00,0.0199813598259,166.861892801,0.0200079527676,125.147111881,135.158129348,43.8175690035,135.158129863,0.0459194024883,0.0200048565481,83.2061474611,83.2061560685,135.166124223,124.051921152,135.158236456,83.2061529429,0.0199743751813,125.14657592,125.146551028,0.0200001466426,166.861884347,43.8175731687,66.0497033136,0.0199426690232,135.158115264,135.166239994,0.0210287664443,0.0199801098803,166.861858742,72.5849422907,43.817584919
2011-01-02 12:00:00,0.019989511529,166.861893249,0.0200115802072,135.158242203,135.158128339,43.8175692065,135.158128144,135.1581288,0.0200120285727,135.158177224,135.158121027,135.158211444,125.146461611,135.158239076,135.158152164,0.0199763631246,135.158130209,135.158135779,0.0200017238653,166.861886071,43.8175805623,66.0497136306,125.14646032,135.158118295,135.166238831,0.0279457254794,0.0199891189954,166.861921068,166.859642837,166.859561309
2011-01-02 13:00:00,0.0200699709829,166.861893615,0.0200112291842,135.158254833,135.158129679,43.8175695806,135.158129851,166.861840398,72.5849368779,154.935451554,135.158155275,135.158210062,133.97606925,135.158242435,135.158170567,0.0199996273294,135.158131667,135.158139356,0.0200032577092,166.861889444,66.0498043404,66.0497216955,135.158132117,135.158127894,135.166239459,0.0279802584403,72.5849347428,166.861971139,166.861922791,166.861926336
2011-01-02 14:00:00,135.158142528,166.861894105,0.0200168356634,166.862047204,135.158149385,43.8175695315,135.158141672,166.861889871,166.861893106,191.278373352,135.158175042,135.158210395,135.158147663,166.862005258,166.872450801,166.861903752,166.861999327,166.861940442,0.0200115292412,166.861893016,166.861811081,66.0497248767,135.15813264,135.158173956,135.1662402,0.0280160278446,166.861910213,166.862254915,166.862255231,166.862286383
2011-01-02 15:00:00,166.862029975,166.861894758,5.76832320999,166.86205898,166.861870694,43.817577777,166.861872849,166.861891627,166.861902237,191.27838111,166.86187502,135.158213972,165.402550177,166.862031429,166.872451856,166.862013009,166.862009612,166.861946145,5.76832020084,166.861895165,166.861885104,66.0497377001,187.455024075,166.862031356,135.166240494,166.86113324,166.861997857,167.118017028,167.118025215,167.118054719
2011-01-02 16:00:00,166.862034137,166.861895645,5.76835517733,166.862061566,166.861892285,43.817581375,166.861891992,166.861892629,166.861924847,191.278383716,166.861896036,166.861920865,165.402550347,166.862033364,166.8724522,166.86202391,166.862010778,166.861947345,151.838462871,166.861899601,166.861892213,166.861856112,187.455024374,166.862035409,166.871901452,166.861444148,166.86200254,167.118224178,167.11822932,167.118256658
2011-01-02 17:00:00,166.862035345,166.861895903,151.838496782,166.862062477,166.861893617,43.8175829067,166.861892778,166.861893061,166.861929559,191.278384618,166.861902155,166.871821326,165.402550417,166.862034064,166.872452276,166.862029669,166.862011275,166.861947861,151.838501649,166.861904301,166.861893145,166.861849388,187.455024459,166.862036933,166.871901728,166.861507344,166.862004097,167.118307739,167.11831342,167.118332997
2011-01-02 18:00:00,166.862035789,166.861895522,166.861883303,166.862062977,166.86189561,43.817579286,166.861893983,166.861892678,166.861928769,191.278385001,166.861931387,166.871825157,165.402550387,166.862034072,166.87245224,166.862033735,166.862011584,166.861948194,151.838508114,166.861902446,166.86189278,151.83851563,187.455024499,166.862037635,166.871901794,151.838712221,166.862005007,167.118350022,167.118354778,167.118371356
2011-01-02 19:00:00,166.862035684,166.861894852,166.861856103,166.862063108,166.861893846,43.8175741647,166.861893362,166.861892418,166.861952193,191.278384876,166.861897235,166.871826596,165.40255036,166.862034016,166.872451984,166.862030266,166.862011736,166.861948335,151.838509314,166.861900847,166.861891758,151.83851151,187.455024522,166.862037848,166.871901845,151.838876286,166.862005312,167.117908038,167.117911729,167.117939122
2011-01-02 20:00:00,166.862035014,166.861895015,166.86152459,166.86206274,166.861893229,43.8175663865,166.86189294,166.861892182,166.861969609,191.2783845,166.861463025,166.871827312,165.402550358,166.862034169,166.872451725,166.862020833,166.862011733,166.861948439,151.838509981,166.861899342,166.861889496,151.838509265,187.455024531,166.86203745,166.871901868,166.861656928,166.862005067,166.862117261,166.862108732,166.862135629
2011-01-02 21:00:00,166.862035568,166.86189426,166.861867772,166.862062127,166.86189491,43.8175625529,166.861893456,166.861891946,166.861935545,191.278384507,135.15822238,166.871827456,165.402550406,166.862033907,166.872451468,166.862014963,166.862011532,166.861948428,151.838510663,166.861898357,166.861884336,151.838508997,187.455024524,166.862037423,166.871901857,166.861784586,166.862003653,166.862010185,166.861983125,166.86200615
2011-01-02 22:00:00,166.862033875,166.86189355,166.861874188,166.862060524,166.861893915,43.8175581274,166.861893332,166.861891444,166.861927462,191.27838342,135.158193455,166.871826981,165.402550337,166.862032643,166.872451192,166.862009369,166.862011193,166.861948319,151.838511058,166.861897362,166.861869206,151.838507428,187.4550245,166.862035915,166.871901805,166.861771904,166.862001602,166.861985329,166.861935254,166.861959195
2011-01-02 23:00:00,166.862030797,166.861893233,166.861879795,166.862057502,166.861892942,43.8175560893,166.861892916,166.861890624,166.861898335,191.2783813,135.15819704,166.871821988,165.402550419,166.862030253,166.872450698,166.86200693,166.862010546,166.86194816,151.838511489,166.861898262,166.861577389,151.838507035,187.455024469,166.862033309,166.871901716,166.861773824,166.86199962,166.86197541,166.861905861,166.861916694
2011-01-03 00:00:00,166.862026709,166.861893219,166.861886276,166.862053833,166.861892358,43.8175544481,166.861892629,166.861889497,166.861894186,191.278378572,135.158211243,166.870272967,165.402556989,166.862028194,166.87244946,166.86200768,166.862010298,166.861947282,165.40256047,166.861896248,166.861729157,165.402556002,187.455024411,166.862030202,166.871901658,166.861398417,166.861998789,166.861976468,166.861906088,166.861914033
2011-01-03 01:00:00,166.862025246,166.861893208,166.86188381,166.862050216,166.861892135,43.8175531466,166.861892265,166.861888863,166.861893989,191.278376404,135.158276776,166.861934698,165.402551826,166.862026727,166.872448104,166.86200824,166.862009802,166.861945406,165.402550697,166.861894552,166.861629505,165.402544525,187.455024382,166.862030085,166.871901607,166.861586523,166.861998385,166.861976902,166.861907515,166.861913096
2011-01-03 02:00:00,166.862021307,166.86189342,166.861882839,166.862048241,166.861891422,43.8175520988,166.861891707,166.861887444,166.861893642,191.278375552,166.861854593,166.861930723,165.402550482,166.862024217,166.872447163,166.862002803,166.862009165,166.861943369,165.402526936,166.861893278,166.856604109,165.402519685,187.45502437,166.862026908,166.871901619,166.861737584,166.86199545,166.861978954,166.86191111,166.861913552
2011-01-03 03:00:00,166.862028254,166.861893869,166.861883112,166.862049532,166.861891919,43.8175512593,166.86189191,166.861884348,166.861893667,191.278375014,166.861915299,166.861927502,165.402550368,166.862027129,166.872445264,166.862008235,166.862009997,166.86193959,151.838558594,166.861892166,166.861623044,151.838552346,187.455024387,166.862032018,166.871901711,166.861750447,166.861999476,166.861987164,166.861926969,166.86192906
2011-01-03 04:00:00,166.862035323,166.861894901,166.861877119,166.86205134,166.861893116,43.8175509632,166.861892374,166.86187541,166.861894192,191.278380431,191.278358395,166.861927879,165.40255051,166.862029863,166.872443493,166.862024195,166.862011317,166.861941407,151.84680698,166.861890821,166.861859502,151.846805164,187.455024431,166.862036245,166.871901853,166.861827219,166.862005006,166.862065448,166.862047406,166.862053595
2011-01-03 05:00:00,166.862037886,166.861897415,166.861890654,166.86205378,166.86190866,43.8175611592,166.861895214,166.861874859,166.861925729,191.278385102,191.278381078,166.86193063,165.402555598,166.862032158,166.872442714,166.862055333,166.862012232,166.861944488,165.402556129,166.861890565,166.861887805,165.402564298,187.455024514,166.862038985,166.871901955,166.861880743,166.862007684,167.118529146,167.118519383,167.118519878
2011-01-03 06:00:00,166.862038458,166.861905413,166.861901542,166.86205633,166.861910652,166.861889384,166.861905386,166.861746737,166.861931446,191.278387684,191.278387177,166.862034941,165.402559054,166.862032308,166.872440863,166.862061808,166.862012465,166.861946668,166.861852126,166.861888433,166.861899713,166.861901006,187.455024553,166.862039721,166.871902013,166.861921588,166.862008284,167.118643694,167.118606739,167.118596619
2011-01-03 07:00:00,166.862038871,166.861994222,166.861915232,166.862051719,166.861910977,166.861975241,166.861916221,166.861831947,166.861997058,191.27835183,191.278342002,166.871827029,165.402559239,166.86203225,135.15829432,166.862062819,166.862012335,166.861891254,166.861888132,166.861889426,166.861992173,166.861992052,187.455024208,166.862039701,166.871902035,166.861937212,166.862010584,167.118689595,167.118632098,167.118612965
2011-01-03 08:00:00,135.158254916,166.861979274,166.861918171,135.158232132,166.861904892,166.861971888,166.861919012,166.861878693,166.86189178,166.862122319,166.862018878,166.871830508,151.83851114,135.158238047,135.158291157,151.838510677,135.158230338,135.158180302,151.83851261,166.861891038,166.861976981,166.861976291,151.838569996,135.158249784,166.871901973,166.861931913,135.158230834,167.11870165,167.118601801,167.118581952
2011-01-03 09:00:00,135.15825004,166.861984394,166.861862197,125.146601923,165.402557522,166.86197696,166.861862524,166.861859667,166.861888576,166.861889642,166.861872974,166.861893158,133.976073861,125.14663998,135.158290268,151.838473943,135.15822852,135.158179256,151.838490575,166.86189135,166.861982551,166.861983121,151.838569906,135.158220007,135.166240887,151.83849593,135.158228741,166.862023812,166.862022076,166.862029063
2011-01-03 10:00:00,135.157830404,166.861984553,165.402565467,0.0100562449163,165.402557009,166.861975207,165.40256593,165.402563809,166.861886243,166.861875457,166.861859471,135.166235351,133.976071799,0.0150348437218,135.158289888,135.158277286,135.15821986,135.158178557,151.838494686,166.861889742,166.861982874,166.861976706,151.838569764,125.146670006,135.16624066,151.838494508,135.158223357,166.862022761,166.862021391,166.862029036
2011-01-03 11:00:00,125.146588617,166.861975269,151.838567238,125.146373659,151.838576461,166.861966483,151.838570679,57.62537276,166.861889175,166.861895244,166.861882743,135.166186628,133.976066094,125.146410887,135.158290361,135.15827888,135.158226299,135.158179018,151.838494302,166.861890181,166.861973277,166.861960312,151.838569336,125.146532909,135.166240464,151.838491188,135.158227952,166.86212073,166.862133342,166.862145627
2011-01-03 12:00:00,135.158248989,166.861954797,151.83850716,135.158110327,151.838491072,166.861947425,151.83850834,57.6252862686,166.861891011,191.278374741,191.278365837,135.166188919,133.976072051,135.158132659,135.158290905,151.8384994,135.158230662,135.158180379,151.838505745,166.861891059,166.861952465,166.861946478,151.838569529,135.158228799,135.16623981,151.838507433,135.158232974,167.118664267,167.118631293,167.118622002
2011-01-03 13:00:00,135.158256111,166.861936389,166.86187106,135.158267989,151.838584337,166.861928243,166.861873618,0.0459928098742,166.86189292,191.278388063,191.27838989,166.861869632,133.976075903,135.15824776,135.158292795,151.838513057,135.158235826,135.158279981,151.83851237,166.861891404,166.861933323,166.861906604,151.838570023,135.158252763,135.166240408,151.838848283,151.838319786,167.118751094,167.118685175,167.118637288
2011-01-03 14:00:00,166.861899089,166.86200981,166.861896812,166.861955666,165.402557639,166.861981006,166.861897641,57.6253598446,166.862013003,191.278389655,191.278407592,166.861912592,165.402544212,166.861888253,166.86208531,166.862066057,166.86205549,166.861948065,166.861894218,166.861891926,166.862006869,166.861910094,151.838571174,166.861884808,135.166240698,166.861943641,166.862046348,167.118875617,167.118813418,167.118644471
2011-01-03 15:00:00,166.862085599,166.862037186,166.861944604,166.862117308,166.861909615,166.861990096,166.86193994,57.6253727104,166.862034023,191.278389863,191.278419251,166.861928162,165.402560191,166.862099788,166.862086295,166.862069979,166.862058987,166.86195099,166.861969592,166.861892639,166.862034301,166.861977833,187.455026523,166.862096141,135.166241365,166.86198076,166.862051821,167.118829661,167.118756622,167.118641356
2011-01-03 16:00:00,166.862087204,166.862073167,166.862014142,166.86212103,166.861931425,166.862007338,166.862000678,76.8338339258,166.862042232,191.278389986,191.278429854,166.871832835,165.402560874,166.862103222,166.862086344,166.8620705,166.862059567,166.861951371,166.86205547,166.861894441,166.862070357,166.862054124,187.455026727,166.862099481,166.871902223,166.861992663,166.862053532,167.118762124,167.118687522,167.118633465
2011-01-03 17:00:00,166.862086715,166.862049654,166.86199008,166.862122227,166.861982495,166.861983006,166.861985352,166.861884393,166.862037242,191.278390013,191.278416279,166.871833757,165.402561176,166.862104408,166.862086219,166.862070385,166.862059746,166.861951515,166.861998634,166.861903718,166.862046795,166.861997251,187.455026789,166.862100709,166.871902348,166.861990536,166.862052971,167.118681217,167.118634281,167.118619318
